name,pubchem_cid,PC1,PC2
clavulanate,5280980.0,-1.0544248298683745,-2.3175651699577813
levopropoxyphene,133687039.0,-0.8655963110863917,0.7306126301730977
dr-2313,135522417.0,-1.7638241731203264,-1.273358278047247
drospirenone,68873.0,-1.3489482096268322,-0.20540489788157734
ave-0991,9851724.0,1.549081899393032,1.9710139580191617
cts21166,445649.0,7.421013917861919,-1.6141766360247105
lidamidine,47510.0,-1.074873559767922,-1.263511057340488
salidroside,159278.0,0.5479001530661051,-2.057026116633634
ornidazole,688540.0,-1.064821857745627,-1.2653108825455568
rad140,44200882.0,0.42017742509719863,0.6542776891960095
flubendazole,35802.0,-0.4905650891702934,0.35346789898061254
cantharidin,5944.0,-1.732886727050324,-1.6441382541907097
metirosine,6918925.0,-1.0051798674118828,-1.4614429670442206
glycopyrrolate,9933193.0,-0.9859585987480851,-0.10812199646837566
nafamostat,4413.0,0.4510156848811372,-0.043846662215467215
aim-100,11501591.0,-0.27582892968999084,1.6182632550597145
n-acetylmannosamine,11869379.0,-0.07913132965404965,-3.184840830849976
bms-182874,122272.0,-0.41373548524515985,0.5640649930896413
stetaderm,92730.0,-1.2197639716546196,-0.5558960075897745
cefuroxime,5479529.0,1.362045176998051,-1.5354405148964365
aminothiazole,2155.0,-2.1355420603984325,-1.495704490667777
doxylamine,43833352.0,-1.2356565854579753,0.17602405149147063
icariin,5318997.0,4.371190004598148,-0.6131283870845536
pi-828,25181195.0,-0.6037622099669724,0.4003903788636182
nxy-059,6913176.0,-0.16330378922643182,-1.2021921359745424
f-11440,208928.0,0.022909241055587518,-0.8355010247863007
azd1283,23649325.0,0.8886135776712822,0.052603791260694956
ly2109761,11655119.0,0.14471141833433965,1.507324959850847
ym-201636,9956222.0,1.1800144202446725,1.469103759134472
tinoridine,5480.0,-0.701356354057692,0.060675256222421564
aloxistatin,65663.0,0.10231324553831535,-1.3119882196289532
anagrelide,135409400.0,-1.5549598198776056,-0.8360100878763159
dibenzothiophene,3023.0,-2.3366875851593454,0.6552872268657772
bu-224,2457.0,-1.585472176883171,-0.5611498531018381
brivanib,11234052.0,0.04130537760522299,1.0242266888503913
talmapimod,9871074.0,0.011342625065112898,1.296047620894511
pf-06412562,74223726.0,-0.4359042503953743,1.1760943290643011
kynurenic-acid,3845.0,-1.4121000374895565,-0.8212035374562711
denopamine,5311064.0,-0.017969602760420787,-0.2651520196289606
pifithrin-cyclic,443278.0,-1.7332936896002333,0.8666834132346113
fusidic-acid,3000226.0,0.4562429956160228,0.15105392891453046
scriptaid,5186.0,-0.2740483428352903,-0.13765742278821447
gpi-688,24901657.0,0.559663297884045,0.03691077066006536
mrs-3777,11771279.0,-0.40725855795225946,0.5696403000640522
kd-023,115175.0,-0.3733272467824268,0.71496354601117
dolutegravir,54726191.0,0.1407513755635762,-0.3421428464617439
purmorphamine,5284329.0,0.7167704373278255,2.784225789365713
pha-568487,9932000.0,-1.0397999971863854,-0.8793104204847398
ripretinib,71584930.0,0.43891266939365925,1.7858101278230074
nitrofurantoin,6604200.0,-0.5563494216449337,-1.5034233075185592
skf-77434,6603997.0,-0.9660012879711217,0.05730392923557473
2-chloropyrazine,73277.0,-2.4140877547911965,-1.2131305509956438
oxytetracycline,,2.0723956877907606,-2.147168916388557
azd7687,,-0.1191382505198757,0.1935430182010864
l-701324,54682505.0,-0.5607947510821191,1.5411769614828799
nqdi-1,5522952.0,-0.6822072790459266,0.41367339070377374
pf-4981517,71315139.0,0.09037681713148674,1.4946159207522496
lithocholic-acid,9903.0,-0.8925512004434226,0.014824711345871266
betahistine,2366.0,-1.9428080748639986,-1.2406177750911604
ehop-016,51031035.0,0.4725008387579334,1.509243819373563
gka-50,11340230.0,0.9286654707209293,1.132314371889084
oac2,2814138.0,-1.4124113656584498,0.39666299578288217
iwp-l6,71601111.0,0.36366545706729436,1.654341448552126
treosulfan,9882105.0,0.20407076617559877,-2.609466008059461
temsirolimus,134812825.0,4.955654382532496,0.8333335481573931
phenylpiracetam,781884.0,-1.3782749731836073,-1.220034939213097
gilteritinib,49803313.0,1.8191714120820128,0.20740725409121788
moexipril,91270.0,1.2230484551509837,0.2569557496432531
velneperit,,-0.25952595312085475,-0.2323769041675503
voglibose,444020.0,1.1799264764783899,-3.786527750481787
esculin,5281417.0,1.0498310335467644,-1.7158230269890684
st-2825,24808138.0,1.1292143321022021,0.5778625131971539
st-1535,9860294.0,-0.31492462620876244,-0.3152007227741482
gsk1838705a,25182616.0,1.7530936431013584,1.1057252205444903
bafilomycin-a1,90656913.0,1.7962998056866095,-0.07464640668059765
rivaroxaban,9875401.0,0.12186207894530376,0.09929308800971573
mizoribine,11949547.0,0.30278701630791344,-3.266714290583793
oxotremorine-sesquifumarate,4630.0,-1.9324896108323757,-1.4489361193548649
scabertopin,93959111.0,-0.6586333213386528,-0.8070038369031599
sodium-gluconate,10690.0,0.26405378440594285,-3.43296676273275
ly2140023,9834591.0,-0.4007980529853655,-2.744034291878673
lu-aa-47070,,0.6335064907139296,0.04990296538936677
sulconazole,6604421.0,-1.112118649499275,1.7964218571103883
vanitiolide,72146.0,-1.281263431341307,-0.9373756835318623
ve-821,51000408.0,0.195389446208707,0.17973588343423721
cp-471474,9907286.0,0.19990063272874642,-0.310001073658238
artesunate,6917864.0,-0.08807744740971309,-0.8689300751340934
bms-779788,59251511.0,0.177050023344179,2.179339119036836
ampiroxicam,25273583.0,0.677637487119694,0.0517799258018571
bq-788,5311032.0,2.15986939527099,0.9556734609655523
romidepsin,56840936.0,1.1681182064359787,-1.2647394083023593
rv1729,52913198.0,3.1789986509983406,2.9701752693164414
cariprazine,,-0.6853375510065561,0.3183281397772754
ethimizol,6168.0,-1.066326757393469,-1.6165788797074627
jnj-7706621,5330790.0,0.7472411669817687,-0.262279103872327
lurasidone,213046.0,0.022059981251146034,0.8891863724109633
pi4kiii-beta-inhibitor-1,71549093.0,0.8667659299481245,0.9203892521639433
phenyl-salicylate,8361.0,-1.4595836371031663,-0.25329376606656073
alafosfalin,71957.0,-0.7588020827709528,-2.530543587340785
cobimetinib,16222096.0,0.14645710712105794,0.4594983742065607
bhq,2374.0,-1.7085091257568121,-0.4615652288036448
cyanocobalamin,,9.95739409423252,1.2832313297735303
arbidol,28446253.0,-0.008632666390937396,1.3987055112715443
o-1918,40469923.0,-1.6317161985916948,0.3567462811175315
mira-1,227681.0,-1.4956023120370807,-1.8616246257677995
oxymatrine,24864132.0,-1.779704345398814,-1.082089787547672
nu-6027,398148.0,-0.2936137727442872,-1.050345854927191
doxapram,28248394.0,-0.7547934767356925,0.4907202443401825
rasagiline,3052776.0,-2.079672415974823,-0.8356092362878741
titanocene-dichloride,11075829.0,-2.4277224391526544,-0.39290374346096546
cipemastat,9824350.0,0.326610263533824,-0.9076191762507093
motapizone,,-0.9478632705555153,-0.5499893234955082
mrs-1845,92220886.0,0.043919289416394974,-0.1912927339955698
hyaluronic-acid,6852395.0,1.9326371443723578,-3.4689782181759865
alectinib,49806720.0,0.06217799338985266,1.308612700562594
sertindole,60149.0,-0.5325506758944147,1.3117102759111112
ceftaroline-fosamil,10033059.0,3.458377438957085,0.1661330990510519
rolitetracycline,,2.0968906941392897,-1.3326147063376674
benzoic-acid,243.0,-2.201123701658323,-1.172933043380657
olsalazine,,0.24522937120014232,-0.47211155244306274
cabozantinib,25102847.0,0.8775713180998684,1.889628733364308
stigmasterol,5280794.0,-1.226980014527132,0.9307748827107482
thz2,78357763.0,1.587643584837992,2.4619263400888953
ym-58483,2455.0,-0.2715956086921396,0.9756156459314438
pd-161570,5328135.0,1.0351990313767059,1.691593481583051
olda,5282106.0,0.5032795510566824,0.9977665700924965
gw-842166,10253143.0,0.0025135162466878927,0.6535931230340687
alpha-methylserotonin,14083218.0,-1.278724915830852,-0.7296640721377913
simurosertib,136443810.0,-0.37837234275209924,0.3025942881396351
tak-632,46209401.0,0.9527059448601599,2.247378233594768
droxicam,65679.0,-0.32010711408732906,-0.07089899997410289
eticlopride,57267.0,-0.49909471977204756,-0.4110205381804935
delapril,5362116.0,0.7217173190039357,0.24563964563760346
ly255283,122023.0,0.3534493689845613,0.2224096218517225
varespladib,155815.0,0.2966882553642128,0.3602228829597455
mg-132,462382.0,1.0957815648963942,0.06464192208098668
tromaril,31635.0,-1.1329950567209028,-0.08812538829470175
tubastatin-a,49850262.0,-0.622779650116413,0.4126315038521946
tak-875,24857286.0,0.9175115045746421,1.5870281821311565
daidzein,5281708.0,-0.9156428864160794,0.14326430972376392
selegiline,26757.0,-2.0868014815485685,-0.5774226438352345
terlipressin,133566182.0,10.873941391054988,-2.718979244982181
leucylleucine-methyl-ester,7016877.0,-0.6332175196911043,-1.4991846728844025
camkii-in-1,50898538.0,1.0094341005203025,1.9805743181786983
procaine,4914.0,-1.0042055058046162,-0.8148391899652181
etacrynic-acid,3278.0,-0.968980275437768,-0.21141325087182064
efloxate,8395.0,-0.5853413455328802,0.6939848677255948
way-213613,11531745.0,0.1149220409200661,0.058457326390029166
equol,91469.0,-1.2650639839575708,-0.24660133193118988
hydrocortisone-hemisuccinate,16623.0,0.868942502628675,-1.0038135317365036
febuxostat,134018.0,-0.5232358714871398,0.19321268381562112
ethisterone,5284557.0,-1.5604403798221351,-0.5022189113801209
isoflurophate,5936.0,-1.9019824107901442,-0.972559818206988
tartaric-acid,444305.0,-0.7332253016389426,-2.937125029381663
asp3026,25134326.0,1.8744429126165727,1.0307257572827417
bvd-523,11719003.0,0.41439811256012576,0.8931368715778684
biperiden,12147323.0,-1.24114231106246,0.057284489722926615
dicloralurea,7059662.0,-0.6816918003102512,-1.5195027674126211
grazoprevir,44603531.0,3.0094255000022563,0.6340545954578761
pnu-120596,311434.0,-0.4553225307659604,-0.056193915092022255
exalamide,3316.0,-1.286405253988401,-0.5176374380432457
skf-83566,6604885.0,-1.4570936515558255,0.31363416040474806
dimethindene-(s)-(+),6604866.0,-1.41729308936006,0.585575213227579
papaverine,4680.0,-0.5685786638525887,0.9044094131345289
itacitinib,53380437.0,1.0593013029288894,1.4505988900892215
vuf10460,25129523.0,-0.8906434166618385,-0.4928653692213621
flecainide,46864232.0,-0.18117503140028174,-0.053307505144582074
cycloheximide,6197.0,-0.7734664418857439,-1.5242368809373572
psb-1115,5311479.0,0.3305146361041116,-0.42853623167661425
ibmx,3758.0,-1.1775490443292924,-0.9732032727070467
sb-328437,10474776.0,0.023907989600228437,0.6471682709795992
8-bromo-camp,32014.0,0.7203241829778954,-1.1936391125024426
rs-16566,6604794.0,-0.8960247830576579,0.17792001127686305
7-methoxytacrine,119053.0,-1.462170390225752,-0.21755580296516702
gsk2330672,53492727.0,1.8623850984391448,0.4969244268033263
mesna,598.0,-1.7035703942692308,-2.1734773207609916
pralidoxime-chloride,54072659.0,-2.09700483614156,-0.8863271166130429
basic-fuchsin,12448.0,-0.7271040345321897,0.14565193797882792
bay-87-2243,67377767.0,0.8174909059996771,1.809474894022826
vardenafil,135400189.0,0.909243946742338,0.5220934975229439
bacitracin-zinc,,11.48061891919218,-0.7842471603284374
mk-8745,11676373.0,-0.02745926930007555,0.9684102967480288
hexestrol,192197.0,-1.1498140271225643,0.4626815200773481
erythritol,222285.0,-1.0206243834650803,-2.9780894841203613
deoxyepinephrine,4382.0,-1.2917202371471643,-1.4276979572832915
arc-239,609483.0,-0.3533794353936196,0.34363129672423587
fexofenadine,6603853.0,0.7530255500415249,1.5032833644771373
ar-a014418,448014.0,-0.1314831332262613,-0.35282485077345854
cf102,3035850.0,1.4000457072890318,-0.14998386432418603
calcium-gluceptate,25588.0,0.8345430978849198,-3.670646515723617
parthenolide,6473881.0,-1.7993663709600218,-0.898674109607657
epz005687,60160561.0,0.8663916017715482,1.8312529605886896
chlortetracycline,,1.4269991350232287,-1.6642180587593771
buthionine-sulfoximine,1548918.0,-0.5439557329776108,-1.8643155432680474
tiotidine,50287.0,0.5004178055866118,-1.6351278611522257
tofisopam,129009868.0,-0.17982431327717363,0.5501067588839815
az7550,71496459.0,1.2475514986714797,1.4210730629533859
benzyldimethyloctylammonium,13741.0,-1.7760762252734486,0.6551360189307063
oltipraz,47318.0,-1.647453113664632,-0.04133493607393321
lrrk2-in-1,46843906.0,1.1865484690607815,1.050824898310722
t-1095,6918410.0,2.1743607824705062,0.17476302974101593
gr-144053,173614.0,0.04713300217625732,-1.1587758847543455
ro-15-4513,5081.0,-0.49367593126162335,-0.07888304552575078
ta-01,91691129.0,-0.9373907303532063,1.6525993558305128
edaravone,70335.0,-1.9031713372487962,-0.6066387599773936
mk-0557,,-0.1366090132805274,0.7744330666150786
zk-200775,208953.0,0.3305725346514824,-0.7276235927777187
pexidartinib,25151352.0,-0.09588210032438473,1.6297051041845703
ledipasvir,67505836.0,3.4339972411114825,3.699270793151969
brd9876,613000.0,-1.7941332587613508,0.2134533084975834
drotaverine,13492.0,-0.20606995911005782,0.9728191996451602
skf-91488,5227.0,-1.390691835407858,-1.6993079486290579
cl316243,5486546.0,0.9082368674350747,-0.2843831393246395
caffeine,2519.0,-1.5608051274669217,-1.2597035638370353
pd-98059,4713.0,-0.9689478623395744,0.3429621337527121
reparixin,9838712.0,-0.9984822371083277,-0.6602682269182906
4-galactosyllactose,67743883.0,4.317211444541977,-4.719274717254274
cfm-2,4377504.0,-0.3811260243875505,-0.46098432866099814
bw-180c,6917707.0,3.027651514053512,-0.7557564473355047
polydatin,5281718.0,1.2823431895053423,-1.1242013262948507
menatetrenone,5282367.0,-0.619802738891761,1.8796721908418754
isamoltane,6604790.0,-0.742267466676109,-0.21252208163413014
pha-680632,11249084.0,0.7599347804710943,0.9916516236275694
9-aminocamptothecin,72402.0,0.016759255248739145,-0.039153830910148346
histamine,774.0,-1.7750218447632442,-1.7254656201585596
4-hydroxy-phenazone,98889.0,-1.609279924018084,-0.6563907335437082
tolnaftate,5510.0,-1.562395994567717,1.1791192534319652
ex-527,707029.0,-1.4483150659173714,-0.2548993935616636
cafestol,108052.0,-1.0651963393982014,-0.27784761498916216
indacaterol,6918554.0,0.3176076387646017,0.43644692359834575
tak-960,53357478.0,1.14748352053222,0.5624927652185788
rufinamide,129228.0,-1.0767686641221086,-0.7553120582559724
trichloroethylene,6575.0,-2.9408577650422605,-1.176932624970407
remodelin,44442376.0,-0.9123168082241785,0.20951100244245804
prucalopride,3052762.0,-0.15836828690814445,-0.5982070988594709
bio-5192,10350459.0,3.5267954297581112,1.7386377693681996
oxacillin,6196.0,0.2563878891081242,-0.284802362496882
pleconaril,1684.0,-0.22592811459270148,1.1276317682844468
dexpanthenol,131204.0,-0.4944573854254948,-2.4289544752651873
ritodrine,688570.0,-0.23428664493539497,-0.42196754021703065
tolmetin,5509.0,-1.1769558842888617,-0.2290975990752154
oxyphenonium,5748.0,-0.6602503539451672,0.31025196995484133
metrifonate,6604183.0,-1.3951028842597306,-1.2485447199451223
pi-103,9884685.0,-0.1160147863365719,0.8243446590217638
guadecitabine,135564655.0,3.8452509006257953,-1.5715344369680067
ono-8130,9827317.0,0.6523040102543622,1.408201342746038
amlexanox,2161.0,-0.3674427096193276,0.12999024345733923
saccharin,5143.0,-1.6315513859143111,-1.509370734215536
jak3-inhibitor-v,3799.0,-2.1269489543174993,0.03382034841090011
mk-3207,25019940.0,0.9140271520820428,0.9898490707861812
nexturastat-a,71462653.0,-0.20704108849653985,0.1634584469340763
fumagillin,12015870.0,0.4343181160837026,-0.18640053164573592
wh-4-023,11844351.0,1.299985777425029,2.194508528325667
ajmaline,98054312.0,-0.8363000553191795,-0.8100096813816438
teijin-compound-1,44453327.0,-0.16067398320748555,0.43516856392405223
mpi-0479605,46909588.0,0.495226442263879,0.6805694725889868
phenothrin,187827.0,-0.9853313839816233,1.103182009284741
meclinertant,119192.0,1.211508392542374,2.0791103128527926
oxfendazole,12940581.0,-0.5052484764401566,0.28379232903276874
pd-168077,3645619.0,-0.6328346388155817,-0.03285703933066055
su014813,10138259.0,0.727109194619441,-0.3254074991897441
cgs-15943,2690.0,-0.7054594987099543,0.6239912592400557
latanoprost,5311221.0,0.6848838100978439,0.16070511476670127
bamaquimast,184838.0,-0.5673291956407183,-0.18843669568761273
bvt-2733,6918651.0,0.034847506811984674,-0.011162291175265106
rutin,5280805.0,4.534869553299623,-1.569551335263573
aminophylline,2153.0,-1.4236246355471462,-1.4090020826129128
pentostatin,439693.0,0.04156022944553264,-2.0117321679769593
l-glutamic-acid,88747398.0,-1.0680588078710058,-2.4098783823900574
norethindrone-acetate,5832.0,-1.3838922048382605,-0.31571321940325076
org-27569,44828492.0,-0.44851716699974886,1.345037847138611
melperone,15387.0,-1.587397403513637,-0.08969688401382006
lirimilast,6433118.0,0.47258035148292904,0.6640275021093726
omeprazole-magnesium,9601083.0,2.4450208195556464,3.1095713515360504
sc-10,5175.0,-0.8606264923053736,0.6983017388973534
moprolol,3034006.0,-0.8058488048336474,-0.9593858303182045
naratriptan,4440.0,-0.5516808987965535,-0.20865478149726724
napirimus,3047779.0,-1.1070785926706455,0.46875908189660015
ibandronate,60852.0,0.39093736870209084,-1.9173292203672279
ac-264613,25108278.0,-0.43439820579838606,0.06757000031864224
sulfanilate-zinc,64741.0,0.6666473645578839,-0.7023660314513704
ml167,44968231.0,0.001037319412783879,1.0265612426134423
srt1720,24180125.0,0.752903501095008,1.6601713376260352
suritozole,25431.0,-1.8919858488781223,-0.19976355479561406
estetrol,27125.0,-0.5498018585674346,-1.1434876495045938
gw-5074,5034.0,-0.8299535811942987,0.7244630890179257
op-0595,73386748.0,0.5180065999379094,-2.517331908040816
tyrphostin-ag-879,135419190.0,-0.9696776632395377,-0.16958615975290278
azaguanine-8,135403646.0,-0.8122571978214003,-1.879801903459721
milademetan,73297272.0,1.398508821237942,0.5292348492007686
propoxur,4944.0,-1.4849160070058052,-0.7848003080465037
am-630,4302963.0,-0.27076291403253,1.2675536117573334
enisamium-iodide,2132298.0,-1.576196588066722,-0.11599086690817438
cefetamet-pivoxil,5486182.0,1.7514231627077497,-0.9397602070806984
teicoplanin,,16.66340459808002,1.6187404972265131
pf-4708671,51371303.0,-0.279533905540465,0.7036652435092396
gdc-0349,59239165.0,0.5516001178417089,0.0026304748484663907
ombitasvir,54767916.0,3.6618090943987025,2.6588357597252963
setmelanotide,,9.157396630104301,-0.9753763304176474
carbidopa,34359.0,-0.11414981724964948,-1.8767750748563437
ly2874455,46944259.0,0.3684124469254298,1.5197902439195634
clofedanol,688422.0,-1.2740786840357756,0.2773062851234972
unc669,46931242.0,-1.353374091266993,-0.36316985454567824
